Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_uniaristata_Tr403_UNA23_Singlet195794_simExt	HORVU7Hr1G087210	2251	1.63272090988626	0	0.996001776988005	96.0820325602141	2251	1.63272090988626	0	0.996001776988005	96.0820325602141
Ae_uniaristata_Tr403_UNA23_Singlet195877_simExt	HORVU1Hr1G075050	1706	1.97426012663882	0	0.980656506447831	93.108	1706	1.98657348681407	0	0.98358733880422	93.108
Ae_uniaristata_Tr403_UNA23_Singlet195882_simExt	HORVU3Hr1G083520	311	1.00150400290268	1.42e-125	0.990353697749196	93.226	311	1.02620206645736	3.96e-126	0.983922829581994	93.226
Ae_uniaristata_Tr403_UNA23_Singlet195919_simExt	HORVU1Hr1G062160	2309	1.64587838857315	3.00437559724388e-121	0.995236032914682	96.5101379271705	2309	1.64587838857315	2.75401096414022e-122	0.995236032914682	96.5101379271705
Ae_uniaristata_Tr403_UNA23_Singlet196022_simExt	HORVU3Hr1G020220	1624	1.47563720249817	1.11810048950655e-15	0.923029556650246	93.1513828798744	1624	1.47563720249817	1.2293928993417e-16	0.923029556650246	93.1513828798744
Ae_uniaristata_Tr403_UNA23_Singlet196066_simExt	HORVU5Hr1G070010	648	1.40405616224649	2.67781591263651e-24	1	91.7969892195767	648	1.40405616224649	7.07644305772231e-25	1	91.7969892195767
Ae_uniaristata_Tr403_UNA23_Singlet196113	HORVU6Hr1G088790	433	1.35992578849722	6.41558441558442e-23	0.995381062355658	91.2008656612529	433	1.35992578849722	9.44712430426716e-24	0.995381062355658	91.2008656612529
Ae_uniaristata_Tr403_UNA23_Singlet196211_simExt	HORVU2Hr1G090070	599	1.41236326634444	5.10778427880946e-54	0.996661101836394	91.9703142099386	599	1.41236326634444	1.0244645128466e-54	0.996661101836394	91.9703142099386
Ae_uniaristata_Tr403_UNA23_Singlet196216_simExt	HORVU4Hr1G066300	2275	1.66280502834607	0	0.909010989010989	96.7241344294004	2275	1.66280502834607	0	0.909010989010989	96.7241344294004
Ae_uniaristata_Tr403_UNA23_Singlet196241_simExt	HORVU0Hr1G015770	2156	1.61858250711691	0	0.860853432282004	95.8134310540064	2156	1.61858250711691	0	0.860853432282004	95.8134310540064
Ae_uniaristata_Tr403_UNA23_Singlet196359_simExt	HORVU1Hr1G041110	2574	1.58026592022393	0	1	95.2533337865838	2574	1.58026592022393	0	1	95.2533337865838
Ae_uniaristata_Tr403_UNA23_Singlet196362_simExt	HORVU7Hr1G080980	1109	1.51666325904723	4.67188713964424e-37	0.905320108205591	94.0687146295769	1109	1.51666325904723	5.90854630954815e-38	0.905320108205591	94.0687146295769
Ae_uniaristata_Tr403_UNA23_Singlet196410_simExt	HORVU7Hr1G058500	2843	1.63448566610455	5.96858541963938e-83	1	96.1454709878799	2843	1.63448566610455	4.55163121027371e-84	1	96.1454709878799
Ae_uniaristata_Tr403_UNA23_Singlet196466	HORVU5Hr1G056270	259	0.873600344019304	1.2e-105	0.930501930501931	95.455	259	0.895705812229815	5.6e-106	0.934362934362934	95.455
Ae_uniaristata_Tr403_UNA23_Singlet196556_simExt	HORVU2Hr1G028610	990	1.43985474353155	6.7432591920109e-43	0.851515151515152	92.7457835112693	990	1.43985474353155	8.21620517476169e-44	0.851515151515152	92.7457835112693
Ae_uniaristata_Tr403_UNA23_Singlet196570_simExt	HORVU5Hr1G065890	1229	1.57970342910102	0	0.991049633848657	95.147658456486	1229	1.57970342910102	0	0.991049633848657	95.147658456486
Ae_uniaristata_Tr403_UNA23_Singlet19660_simExt	HORVU7Hr1G052270	1224	1.61330594184576	4.34848293299621e-124	1	95.9333469810146	1224	1.61330594184576	7.15297092288243e-125	1	95.9333469810146
Ae_uniaristata_Tr403_UNA23_Singlet19661_simExt	HORVU5Hr1G060110	1435	1.55833130229913	5.96717852741896e-23	0.915679442508711	94.7865106167098	1435	1.55833130229913	8.39629543073767e-24	0.915679442508711	94.7865106167098
Ae_uniaristata_Tr403_UNA23_Singlet196614_simExt	HORVU6Hr1G058670	1577	1.66475757874988	6.14495902044041e-83	0.91566265060241	96.7290320653384	1577	1.66475757874988	5.75787498765676e-84	0.91566265060241	96.7290320653384
Ae_uniaristata_Tr403_UNA23_Singlet196674	HORVU2Hr1G094020	269	0.899886804345904	4.45e-110	0.992565055762082	93.657	269	0.922493364936904	1.89e-110	0.996282527881041	93.657
Ae_uniaristata_Tr403_UNA23_Singlet1967_simExt	HORVU2Hr1G127220	1857	1.48708228025835	3.41196293176074e-157	1	93.6090875067313	1857	1.48708228025835	1.2586352148273e-158	1	93.6090875067313
Ae_uniaristata_Tr403_UNA23_Singlet196714_simExt	HORVU6Hr1G021690	1764	1.42197183098592	6.03380281690141e-115	0.997732426303855	92.5636215909091	1764	1.42197183098592	6.62760563380282e-116	0.997732426303855	92.5636215909091
Ae_uniaristata_Tr403_UNA23_Singlet196729_simExt	HORVU3Hr1G084260	1821	1.49169149288315	0	1	93.7184853224724	1821	1.49169149288315	0	1	93.7184853224724
Ae_uniaristata_Tr403_UNA23_Singlet196844_simExt	HORVU5Hr1G014730	1099	1.55986577863643	4.91441354415578e-65	0.854413102820746	94.7514343977784	1099	1.55986577863643	7.52158218516447e-66	0.854413102820746	94.7514343977784
Ae_uniaristata_Tr403_UNA23_Singlet196917_simExt	HORVU6Hr1G028690	3001	1.60868005738881	8.55587438227323e-34	0.976341219593469	95.3137869131589	3001	1.60868005738881	7.277060417663e-35	0.976341219593469	95.3137869131589
Ae_uniaristata_Tr403_UNA23_Singlet196951_simExt	HORVU2Hr1G075930	319	1.37016185784659	1.559148486981e-21	0.978056426332288	91.9541521331233	319	1.37016185784659	6.75545390570021e-22	0.978056426332288	91.9541521331233
Ae_uniaristata_Tr403_UNA23_Singlet196993_simExt	HORVU3Hr1G093930	838	1.36942201444964	2.01699963224447e-46	1	90.5026258007788	838	1.3714620131943	3.45307519487133e-47	1	90.4931040070343
Ae_uniaristata_Tr403_UNA23_Singlet196998_simExt	HORVU1Hr1G080960	595	1.33226152197213	1.65607717041801e-138	0.971428571428571	90.928508650519	595	1.33226152197213	6.3887459807074e-139	0.971428571428571	90.928508650519
Ae_uniaristata_Tr403_UNA23_Singlet197072_simExt	HORVU1Hr1G061530	1080	1.4022570076447	4.16417910447761e-30	0.989814814814815	92.1804654193951	1080	1.40174672489083	2.41703056768559e-31	0.989814814814815	92.1843570003118
Ae_uniaristata_Tr403_UNA23_Singlet19708_simExt	HORVU2Hr1G086120	665	1.29800877489031	7.28788390145123e-78	0.992481203007519	90.7825375757576	665	1.29800877489031	1.07526155923051e-78	0.992481203007519	90.7825375757576
Ae_uniaristata_Tr403_UNA23_Singlet197157_simExt	HORVU2Hr1G078400	1396	2.2421303013694	0	0.997851002865329	95.054	1396	2.26234951816095	0	0.999283667621776	95.054
Ae_uniaristata_Tr403_UNA23_Singlet197207_simExt	HORVU2Hr1G076010	728	1.49204581609927	2.4553611199491e-150	1	93.7073649725275	728	1.49228321400159	4.78758949880669e-151	1	93.706194490232
Ae_uniaristata_Tr403_UNA23_Singlet197233_simExt	HORVU4Hr1G056050	1659	1.57613369820172	5.67836200156372e-49	0.996986136226643	95.0795498869983	1659	1.57613369820172	1.05619624706802e-50	0.996986136226643	95.0795498869983
Ae_uniaristata_Tr403_UNA23_Singlet197264_simExt	HORVU4Hr1G085920	934	1.99239173049288	0	0.82441113490364	95.974	934	2.02507176979129	0	0.82441113490364	95.974
Ae_uniaristata_Tr403_UNA23_Singlet19727_simExt	HORVU2Hr1G037020	544	1.38072632328507	3.02812722525516e-165	1	91.807643907563	544	1.38072632328507	4.72964633277949e-166	1	91.807643907563
Ae_uniaristata_Tr403_UNA23_Singlet197292_simExt	HORVU6Hr1G009760	454	1.32819383259912	5.55e-171	1	90.529	454	1.32819383259912	1.0475e-171	1	90.529
Ae_uniaristata_Tr403_UNA23_Singlet197308_simExt	HORVU5Hr1G092270	1237	1.31435246021317	4.48386625784786e-29	0.995957962813258	90.7320842087972	1237	1.31435246021317	3.02525916192145e-30	0.995957962813258	90.7320842087972
Ae_uniaristata_Tr403_UNA23_Singlet197341_simExt	HORVU4Hr1G084280	1686	1.50493218249075	0	1	93.8612008204824	1686	1.50493218249075	0	1	93.8612008204824
Ae_uniaristata_Tr403_UNA23_Singlet197380_simExt	HORVU6Hr1G086480	1925	1.64577001347887	2.83976002325766e-130	0.865974025974026	96.3666392296788	1925	1.64577001347887	2.29918862489098e-131	0.865974025974026	96.3666392296788
Ae_uniaristata_Tr403_UNA23_Singlet197388_simExt	HORVU3Hr1G037180	773	1.27223382045929	1.39152400835073e-165	0.971539456662354	90.3253527677383	773	1.27223382045929	7.5098121085595e-167	0.971539456662354	90.3253527677383
Ae_uniaristata_Tr403_UNA23_Singlet197433_simExt	HORVU1Hr1G062980	1732	1.34254545454545	1.01406060606061e-39	0.996535796766744	91.501507628428	1732	1.34059549745824	6.2803195352215e-41	0.996535796766744	91.5140519505601
Ae_uniaristata_Tr403_UNA23_Singlet197436_simExt	HORVU5Hr1G000150	2111	1.57215063714672	1.87329678935004e-158	0.999526290857414	94.4670412265854	2111	1.57215063714672	1.6020787356731e-159	0.999526290857414	94.4670412265854
Ae_uniaristata_Tr403_UNA23_Singlet197449_simExt	HORVU6Hr1G001660	1918	1.52935494257808	6.59954921111946e-71	0.978102189781022	94.2957237232206	1918	1.52935494257808	3.78662659654395e-72	0.978102189781022	94.2957237232206
Ae_uniaristata_Tr403_UNA23_Singlet197493_simExt	HORVU3Hr1G047750	2478	1.56991525423729	0	1	95.1285437180522	2478	1.56991525423729	0	1	95.1285437180522
Ae_uniaristata_Tr403_UNA23_Singlet197527_simExt	HORVU7Hr1G026370	1536	1.51157365871165	2.93917100305042e-174	0.962890625	94.0004408947487	1536	1.51157365871165	1.03097075183923e-175	0.962890625	94.0004408947487
Ae_uniaristata_Tr403_UNA23_Singlet197579_simExt	HORVU2Hr1G023480	264	1.65706447187929	6.48052126200274e-49	1	96.5366422441195	264	1.65706447187929	1.48954046639232e-49	1	96.5366422441195
Ae_uniaristata_Tr403_UNA23_Singlet197589_simExt	HORVU7Hr1G043740	293	1.52901023890785	1.72e-124	1	94.198	293	1.52901023890785	9.00851851851852e-125	1	94.198
Ae_uniaristata_Tr403_UNA23_Singlet197699_simExt	HORVU6Hr1G021020	3040	1.67084320435202	1.09888567166798e-101	0.996710526315789	96.7874916430403	3040	1.67084320435202	7.21365271562692e-103	0.996710526315789	96.7874916430403
Ae_uniaristata_Tr403_UNA23_Singlet197743_simExt	HORVU5Hr1G111550	917	1.34213197969543	7.38747884940779e-36	0.952017448200654	91.1277135038819	917	1.34213197969543	5.54974619289341e-37	0.952017448200654	91.1277135038819
Ae_uniaristata_Tr403_UNA23_Singlet197804_simExt	HORVU4Hr1G067370	1835	1.53878316032295	0	0.926430517711172	94.7180811568628	1835	1.53878316032295	0	0.926430517711172	94.7180811568628
Ae_uniaristata_Tr403_UNA23_Singlet197852_simExt	HORVU5Hr1G106470	1374	1.65892420537897	1.81151366970438e-43	0.818049490538573	96.3602073107473	1374	1.65892420537897	1.17803956434763e-44	0.818049490538573	96.3602073107473
Ae_uniaristata_Tr403_UNA23_Singlet197909_simExt	HORVU5Hr1G088420	5704	1.4341028930799	1.10284858238343e-39	1	92.7420022398978	5704	1.4341028930799	8.15928625990997e-41	1	92.7420022398978
Ae_uniaristata_Tr403_UNA23_Singlet197916_simExt	HORVU7Hr1G091600	1510	1.43772175536881	1.09953314659197e-74	0.978145695364238	92.8575458135861	1510	1.43772175536881	1.64332399626517e-76	0.978145695364238	92.8575458135861
Ae_uniaristata_Tr403_UNA23_Singlet197923_simExt	HORVU7Hr1G059270	1042	1.3487338960462	5.11892492225677e-91	0.890595009596929	91.6473290229885	1042	1.3487338960462	2.50644158151932e-92	0.890595009596929	91.6473290229885
Ae_uniaristata_Tr403_UNA23_Singlet197924_simExt	HORVU3Hr1G033490	1608	1.58809416704154	0	1	95.3966161152885	1608	1.58809416704154	0	1	95.3966161152885
Ae_uniaristata_Tr403_UNA23_Singlet197954_ESTScan	HORVU3Hr1G010140	347	1.42027114267269	3.98818932420917e-58	0.988472622478386	92.4109261418853	347	1.41206675224647	1.43331277589859e-58	0.997118155619596	92.2456558285164
Ae_uniaristata_Tr403_UNA23_Singlet19797_simExt	HORVU3Hr1G079720	562	1.51245551601423	0	1	93.95	562	1.51245551601423	0	1	93.95
Ae_uniaristata_Tr403_UNA23_Singlet197977_simExt	HORVU6Hr1G087960	2430	1.63278513040093	4.14687946023096e-37	0.974485596707819	96.1255928569186	2430	1.63320895522388	3.19179104477612e-38	0.974485596707819	96.124139502393
Ae_uniaristata_Tr403_UNA23_Singlet197989_simExt	HORVU3Hr1G043930	1344	1.55846551088159	4.10807819992623e-115	0.89360119047619	95.0231204135443	1344	1.55846551088159	3.25780154924382e-116	0.89360119047619	95.0231204135443
Ae_uniaristata_Tr403_UNA23_Singlet198018_simExt	HORVU1Hr1G043500	492	1.62547384382108	5.58089461922494e-105	1	95.9372659214092	492	1.62547384382108	7.62843063212259e-106	1	95.9372659214092
Ae_uniaristata_Tr403_UNA23_Singlet198025_simExt	HORVU5Hr1G056470	1062	1.6030103480715	1.889557855127e-67	0.994350282485876	95.7698484848485	1062	1.6030103480715	2.57666980244591e-68	0.994350282485876	95.7698484848485
Ae_uniaristata_Tr403_UNA23_Singlet198050_simExt	HORVU7Hr1G116880	1125	1.6205035971223	5.25517086330935e-83	1	95.9321609329806	1125	1.6205035971223	7.7566321942446e-84	1	95.9321609329806
Ae_uniaristata_Tr403_UNA23_Singlet198068_simExt	HORVU7Hr1G073870	1141	1.65570175438596	8.63900134952767e-26	1	96.5699145862026	1141	1.65570175438596	4.79014844804318e-27	1	96.5699145862026
Ae_uniaristata_Tr403_UNA23_Singlet19813_simExt	HORVU3Hr1G090560	1050	1.47547353084021	4.22618469437314e-84	0.992380952380952	93.2875217495728	1050	1.47547353084021	5.20446818844099e-85	0.992380952380952	93.2875217495728
Ae_uniaristata_Tr403_UNA23_Singlet1984_simExt	HORVU7Hr1G000150	2052	1.29249281434209	1.43975422614118e-174	0.966861598440546	90.2741755161183	2052	1.29249281434209	1.00342232182004e-175	0.966861598440546	90.2741755161183
Ae_uniaristata_Tr403_UNA23_Singlet198420_simExt	HORVU2Hr1G015760	525	1.48019017432647	2.20063391442155e-34	1	93.4914	525	1.48019017432647	1.45319532488114e-34	1	93.4914
Ae_uniaristata_Tr403_UNA23_Singlet198437_simExt	HORVU5Hr1G084510	1367	1.49363969122604	3.86620001123473e-35	0.970007315288954	93.975885129997	1367	1.49363969122604	4.07929676349074e-36	0.970007315288954	93.975885129997
Ae_uniaristata_Tr403_UNA23_Singlet198500_simExt	HORVU7Hr1G080400	1644	1.62898978499291	0	0.998783454987834	96.0955825249926	1644	1.62898978499291	0	0.998783454987834	96.0955825249926
Ae_uniaristata_Tr403_UNA23_Singlet198501_simExt	HORVU2Hr1G018520	1254	1.93068881296616	0	0.905103668261563	92.2	1254	1.95260912255968	0	0.905103668261563	92.2
Ae_uniaristata_Tr403_UNA23_Singlet198593_simExt	HORVU5Hr1G045440	985	1.53686696405143	4.3495145631068e-68	1	93.8903979357022	985	1.53686696405143	1.97669902912621e-69	1	93.8903979357022
Ae_uniaristata_Tr403_UNA23_Singlet198616_simExt	HORVU7Hr1G083530	681	1.47905604719764	1.72132743362832e-41	0.976505139500734	93.333286077206	681	1.47905604719764	3.0705604719764e-42	0.976505139500734	93.333286077206
Ae_uniaristata_Tr403_UNA23_Singlet198665_simExt	HORVU5Hr1G064120	606	1.51086527064401	7.89774792572106e-107	0.996699669966997	94.0647408940397	606	1.51086527064401	3.58553931252469e-107	0.996699669966997	94.0647408940397
Ae_uniaristata_Tr403_UNA23_Singlet198677_simExt	HORVU3Hr1G110690	589	1.36925287356322	5.63836206896552e-56	0.960950764006791	91.3096961130742	589	1.36925287356322	3.97787356321839e-57	0.960950764006791	91.3096961130742
Ae_uniaristata_Tr403_UNA23_Singlet198685_simExt	HORVU6Hr1G032200	1303	1.57159514925373	0	0.911742133537989	95.1938421717172	1303	1.55209919512726	1.23994344137481e-30	0.987720644666155	94.8167004662005
Ae_uniaristata_Tr403_UNA23_Singlet198747_simExt	HORVU5Hr1G051790	883	1.57890433360589	6.61360383074407e-69	0.809739524348811	95.2856063564718	883	1.57988300292493	3.72001949951251e-13	0.809739524348811	95.2942389184553
Ae_uniaristata_Tr403_UNA23_Singlet198760_simExt	HORVU4Hr1G005140	483	1.68234209313047	2.57676348547718e-64	1	97.0331013457557	483	1.68234209313047	9.08713692946058e-65	1	97.0331013457557
Ae_uniaristata_Tr403_UNA23_Singlet198800_simExt	HORVU4Hr1G083650	357	1.32022471910112	4.54e-131	0.997198879551821	90.73	357	1.32022471910112	1.92125e-131	0.997198879551821	90.73
Ae_uniaristata_Tr403_UNA23_Singlet198991_simExt	HORVU3Hr1G078840	270	1.34645669291339	1.34889763780223e-85	1	90.9104740740741	270	1.34645669291339	8.15748031501043e-86	1	90.9104740740741
Ae_uniaristata_Tr403_UNA23_Singlet199008_simExt	HORVU4Hr1G016470	2461	1.63487613707878	3.40951999542308e-39	1	96.1812570102733	2461	1.63487613707878	2.26056982664912e-40	1	96.1812570102733
Ae_uniaristata_Tr403_UNA23_Singlet199024_simExt	HORVU6Hr1G028730	1345	1.56369201789498	0	0.984386617100372	94.7338802995972	1345	1.56369201789498	0	0.984386617100372	94.7338802995972
Ae_uniaristata_Tr403_UNA23_Singlet19906_simExt	HORVU1Hr1G058480	438	1.56729131175468	5.42376490630324e-26	1	95.0014042998478	438	1.56729131175468	3.35391822827939e-26	1	95.0014042998478
Ae_uniaristata_Tr403_UNA23_Singlet199150_simExt	HORVU1Hr1G003170	1932	1.27961049284579	5.56120826709062e-46	0.916149068322981	90.2452928436911	1932	1.27961049284579	4.85818759936407e-47	0.916149068322981	90.2452928436911
Ae_uniaristata_Tr403_UNA23_Singlet199238_simExt	HORVU3Hr1G024040	960	1.45762052877138	0	0.958333333333333	93.0879460144927	960	1.45762052877138	0	0.958333333333333	93.0879460144927
Ae_uniaristata_Tr403_UNA23_Singlet199263_simExt	HORVU1Hr1G063700	3065	1.60274350486508	3.83772444578192e-32	0.993800978792822	95.8549982471248	3065	1.60274350486508	7.68704860066205e-34	0.993800978792822	95.8549982471248
Ae_uniaristata_Tr403_UNA23_Singlet199268_simExt	HORVU4Hr1G025830	2251	1.55500171880371	6.84926091440358e-178	0.984451354953354	94.8171995487365	2251	1.55500171880371	3.67145067033345e-179	0.984451354953354	94.8171995487365
Ae_uniaristata_Tr403_UNA23_Singlet199271_simExt	HORVU7Hr1G114620	3398	1.44871573866575	1.15370296155864e-25	0.989405532666274	93.0108022034849	3398	1.44871573866575	8.52123897412529e-27	0.989405532666274	93.0108022034849
Ae_uniaristata_Tr403_UNA23_Singlet199279	HORVU5Hr1G034400	619	1.61834654586636	1.04062061155153e-78	0.890145395799677	95.1257386569873	619	1.61834654586636	3.00040770101925e-80	0.890145395799677	95.1257386569873
Ae_uniaristata_Tr403_UNA23_Singlet199283_simExt	HORVU1Hr1G072490	2608	1.6267854962764	5.81491881333171e-44	0.995782208588957	95.8058032473367	2608	1.6267854962764	3.8542302527164e-45	0.995782208588957	95.8058032473367
Ae_uniaristata_Tr403_UNA23_Singlet199287_simExt	HORVU7Hr1G039890	1125	1.30508882576669	9.47287431996534e-26	1	90.5870179537409	1125	1.30508882576669	7.59728064127871e-27	1	90.5870179537409
Ae_uniaristata_Tr403_UNA23_Singlet199299_simExt	HORVU3Hr1G050450	2776	1.60317145688801	2.09268582755203e-43	0.965417867435158	95.7459764852802	2776	1.60317145688801	1.37621407333994e-44	0.965417867435158	95.7459764852802
Ae_uniaristata_Tr403_UNA23_Singlet199301_simExt	HORVU6Hr1G033580	1742	1.62607204116638	3.10227272727273e-176	0.991963260619977	95.6475105131173	1742	1.62607204116638	2.79789879931389e-177	0.991963260619977	95.6475105131173
Ae_uniaristata_Tr403_UNA23_Singlet199306_simExt	HORVU7Hr1G075150	1384	1.62993541140129	1.78736310025274e-46	0.998554913294798	96.125852636161	1384	1.62993541140129	1.37994945240101e-47	0.998554913294798	96.125852636161
Ae_uniaristata_Tr403_UNA23_Singlet199309_simExt	HORVU5Hr1G050800	3930	1.6038753600419	9.28243519245876e-86	1	95.6757233121289	3930	1.6038753600419	7.91478397486253e-87	1	95.6757233121289
Ae_uniaristata_Tr403_UNA23_Singlet199325_simExt	HORVU4Hr1G050710	3911	1.57359122553527	6.90496519112045e-14	0.979800562515981	95.3797347069995	3911	1.57359122553527	4.87160120845921e-15	0.979800562515981	95.3797347069995
Ae_uniaristata_Tr403_UNA23_Singlet199328_simExt	HORVU5Hr1G075110	1793	1.4982641509434	7.93660377358491e-142	0.994980479643056	94.0535830475034	1793	1.4982641509434	1.59396226415094e-143	0.994980479643056	94.0535830475034
Ae_uniaristata_Tr403_UNA23_Singlet199335_simExt	HORVU7Hr1G060530	3380	1.64241843578236	5.49341939387827e-19	1	96.3947509289797	3380	1.64241843578236	2.84504059301094e-20	1	96.3947509289797
Ae_uniaristata_Tr403_UNA23_Singlet199350_simExt	HORVU3Hr1G087360	1638	1.6264827995255	0	0.996947496947497	96.1735648499694	1638	1.6264827995255	0	0.996947496947497	96.1735648499694
Ae_uniaristata_Tr403_UNA23_Singlet199354_simExt	HORVU3Hr1G016240	2193	1.53257298031229	0	1	94.5107575665276	2193	1.53257298031229	0	1	94.5107575665276
Ae_uniaristata_Tr403_UNA23_Singlet199357_simExt	HORVU6Hr1G090530	2921	1.46357653147325	7.87506328401868e-63	1	93.1138118504859	2921	1.46357653147325	5.30168194858525e-64	1	93.1138118504859
Ae_uniaristata_Tr403_UNA23_Singlet199365_simExt	HORVU5Hr1G056280	4277	1.65604694188245	2.49899641569509e-19	0.999298573766659	96.4850253034939	4277	1.65604694188245	5.33526001544564e-21	0.999298573766659	96.4850253034939
Ae_uniaristata_Tr403_UNA23_Singlet199366_simExt	HORVU6Hr1G003500	4408	1.55852472757754	1.0905616093881e-29	0.972549909255898	94.7971392631621	4408	1.55852472757754	7.92422464375524e-31	0.972549909255898	94.7971392631621
