Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_searsii_Tr165_SER04_Singlet18880_simExt	HORVU3Hr1G015850	264	1.41313559322034	8.3728813559322e-38	0.984848484848485	92.1688269230769	264	1.41313559322034	2.43135593220339e-38	0.984848484848485	92.1688269230769
Ae_searsii_Tr165_SER04_Singlet18894_simExt	HORVU6Hr1G013200	499	1.2805217251123	0	1	91.036	499	1.33732518369529	0	1.00200400801603	91.036
Ae_searsii_Tr165_SER04_Singlet18921_simExt	HORVU1Hr1G061430	635	1.36416184971098	0	1	91.5029354330709	635	1.36416184971098	0	1	91.5029354330709
Ae_searsii_Tr165_SER04_Singlet18959_simExt	HORVU7Hr1G052210	2229	1.32653385956975	3.5218320592484e-16	1	91.8583452522692	2229	1.32653385956975	1.82668517970688e-17	1	91.8583452522692
Ae_searsii_Tr165_SER04_Singlet19012_simExt	HORVU3Hr1G087940	1065	1.50102564102564	6.67692307692308e-20	0.821596244131455	93.8893902653061	1065	1.50102564102564	6.12184615384615e-21	0.821596244131455	93.8893902653061
Ae_searsii_Tr165_SER04_Singlet19019_simExt	HORVU6Hr1G027650	647	1.26944663253249	1.31252461599055e-19	0.955177743431221	90.5038711095199	647	1.26944663253249	5.29893658920835e-20	0.955177743431221	90.5038711095199
Ae_searsii_Tr165_SER04_Singlet19039_simExt	HORVU7Hr1G109130	376	1.63323442136499	1.55588563833828e-24	1	96.2366346171125	376	1.63291139240506	3.32970840399525e-25	1	96.237710495736
Ae_searsii_Tr165_SER04_Singlet19042_simExt	HORVU1Hr1G002300	433	1.55377574370709	0	1	94.859625	433	1.55377574370709	0	1	94.859625
Ae_searsii_Tr165_SER04_Singlet19055_simExt	HORVU3Hr1G030250	1343	1.60214173090399	3.97469051900841e-19	1	95.6464661604278	1343	1.60214173090399	2.48357890044674e-20	1	95.6464661604278
Ae_searsii_Tr165_SER04_Singlet19056_simExt	HORVU3Hr1G012950	1502	1.54631714377613	0	1	94.730342276964	1502	1.54631714377613	0	1	94.730342276964
Ae_searsii_Tr165_SER04_Singlet19089	HORVU7Hr1G093360	272	0.738209857555608	3.56e-96	1	90.074	272	0.775022348057821	1.15e-96	1	90.074
Ae_searsii_Tr165_SER04_Singlet19127_simExt	HORVU4Hr1G064990	918	1.49032258064516	3.90349688262402e-17	1	93.687084912854	918	1.49032258064516	2.3841149362971e-18	1	93.687084912854
Ae_searsii_Tr165_SER04_Singlet19157_simExt	HORVU7Hr1G074590	1923	2.14034953477799	0	0.988039521580863	96.035	1923	2.16236935202276	0	0.994279771190848	96.035
Ae_searsii_Tr165_SER04_Singlet19162_simExt	HORVU7Hr1G112710	299	1.57219339622642	1.1313679245283e-13	1	94.9667620991541	299	1.57219339622642	5.37169811320755e-14	1	94.9667620991541
Ae_searsii_Tr165_SER04_Singlet19168_simExt	HORVU5Hr1G029890	2197	1.58342719227675	0	0.977696859353664	95.3342260242086	2197	1.58342719227675	0	0.977696859353664	95.3342260242086
Ae_searsii_Tr165_SER04_Singlet19223_simExt	HORVU1Hr1G024510	546	1.31950859043045	2.6004064289673e-167	1	90.7525362637363	546	1.31950859043045	3.26962867171624e-168	1	90.7525362637363
Ae_searsii_Tr165_SER04_Singlet19238_simExt	HORVU5Hr1G052200	1223	1.36858316221766	0	0.99591169255928	91.6698092501368	1223	1.36858316221766	0	0.99591169255928	91.6698092501368
Ae_searsii_Tr165_SER04_Singlet19257_simExt	HORVU1Hr1G056870	3553	1.65088905584773	2.89256198347107e-42	1	96.5361319448353	3553	1.65088905584773	2.0931630353118e-43	1	96.5361319448353
Ae_searsii_Tr165_SER04_Singlet19290	HORVU4Hr1G069660	452	1.62794268167861	1.41987717502559e-63	1	96.1641351492999	452	1.62794268167861	1.0499692937564e-64	1	96.1641351492999
Ae_searsii_Tr165_SER04_Singlet19300_simExt	HORVU7Hr1G111780	1343	1.58059733107392	0	0.895755770662695	95.2952558880576	1343	1.58059733107392	0	0.895755770662695	95.2952558880576
Ae_searsii_Tr165_SER04_Singlet19306	HORVU6Hr1G062140	367	1.27948717948718	7.57076923076923e-42	0.970027247956403	90.3028239700375	367	1.27948717948718	1.10146153846154e-42	0.970027247956403	90.3028239700375
Ae_searsii_Tr165_SER04_Singlet19335_simExt	HORVU1Hr1G063720	1988	1.4655932067612	4.27397260273973e-68	0.910965794768612	93.1124287423418	1988	1.4655932067612	5.28622927180966e-70	0.910965794768612	93.1124287423418
Ae_searsii_Tr165_SER04_Singlet19354_simExt	HORVU7Hr1G028250	855	1.72195336559613	0	0.84093567251462	96.8657470097357	855	1.72195336559613	0	0.84093567251462	96.8657470097357
Ae_searsii_Tr165_SER04_Singlet19361_simExt	HORVU4Hr1G086330	1363	1.34848284086392	0	0.981658107116654	91.3568530856289	1363	1.34848284086392	0	0.981658107116654	91.3568530856289
Ae_searsii_Tr165_SER04_Singlet19374_simExt	HORVU1Hr1G010820	2727	1.55055229783172	1.39614828513581e-134	1	94.7860465073418	2727	1.55055229783172	8.38595516769022e-136	1	94.7860465073418
Ae_searsii_Tr165_SER04_Singlet19377_simExt	HORVU6Hr1G028690	2960	1.62520252754375	1.12955281918341e-30	0.956756756756757	95.8483543236033	2960	1.62520252754375	7.73865845755023e-32	0.956756756756757	95.8483543236033
Ae_searsii_Tr165_SER04_Singlet19408_simExt	HORVU5Hr1G106310	1100	1.65780417032188	5.15162966461975e-41	1	96.634721416886	1100	1.65746862771556	1.07772230468223e-42	1	96.6354155488205
Ae_searsii_Tr165_SER04_Singlet19447_simExt	HORVU6Hr1G019930	1551	1.58346283196103	2.15934129653253e-18	0.994197292069632	95.2679694035266	1551	1.58346283196103	1.5456337701496e-19	0.994197292069632	95.2679694035266
Ae_searsii_Tr165_SER04_Singlet19455_simExt	HORVU4Hr1G056050	1502	1.57450060037114	1.05699159480406e-77	1	95.1866938621521	1502	1.57450060037114	6.78626787468617e-79	1	95.1866938621521
Ae_searsii_Tr165_SER04_Singlet19458_simExt	HORVU4Hr1G007130	685	1.40614780902551	1.32034058862001e-44	0.983941605839416	92.0890705984174	685	1.40614780902551	1.34351706344016e-45	0.983941605839416	92.0890705984174
Ae_searsii_Tr165_SER04_Singlet19494_simExt	HORVU3Hr1G097680	861	1.47502522704339	2.13387991958e-92	1	92.5219335241414	861	1.47502522704339	1.25373360272464e-93	1	92.5219335241414
Ae_searsii_Tr165_SER04_Singlet19523_simExt	HORVU2Hr1G005480	457	1.64849094567404	1.06128772635815e-23	0.99562363238512	96.3901128717436	457	1.64849094567404	1.76406438631791e-24	0.99562363238512	96.3901128717436
Ae_searsii_Tr165_SER04_Singlet19533_simExt	HORVU6Hr1G048080	598	1.43813732154997	3.73895309313392e-52	1	92.1241243264586	598	1.43813732154997	7.39292997960571e-54	1	92.1241243264586
Ae_searsii_Tr165_SER04_Singlet1954_simExt	HORVU2Hr1G086820	2426	1.63523153942428	7.37421778448978e-32	0.957543281121187	96.3729643080601	2426	1.63523153942428	3.91989988200042e-33	0.957543281121187	96.3729643080601
Ae_searsii_Tr165_SER04_Singlet19542_simExt	HORVU5Hr1G016680	1025	1.64223385689354	0	1	96.2019375609756	1025	1.64223385689354	0	1	96.2019375609756
Ae_searsii_Tr165_SER04_Singlet19579_simExt	HORVU6Hr1G033540	2335	1.59271612728748	1.97692238348508e-44	1	94.9405247887559	2335	1.59271612728748	1.014207157667e-45	1	94.9405247887559
Ae_searsii_Tr165_SER04_Singlet19581_simExt	HORVU7Hr1G032880	857	1.43548907086208	1.22112321877619e-35	1	92.690680051195	857	1.43548907086208	1.62950544844929e-36	1	92.690680051195
Ae_searsii_Tr165_SER04_Singlet19589_simExt	HORVU2Hr1G077140	783	1.63367666815943	1.12516793551276e-27	1	96.1435240527884	783	1.63367666815943	1.22704881325571e-28	1	96.1435240527884
Ae_searsii_Tr165_SER04_Singlet1959_simExt	HORVU4Hr1G051740	2047	1.40248630491767	1.68084572038487e-74	0.998534440644846	92.1894500163215	2047	1.40244227841346	1.26901163064463e-75	0.998534440644846	92.1897241139737
Ae_searsii_Tr165_SER04_Singlet19643	HORVU2Hr1G037090	260	1.50229635001209	1.97370043799855e-102	0.992307692307692	93.8841276324289	260	1.50229635001209	9.1047623340585e-103	0.992307692307692	93.8841276324289
Ae_searsii_Tr165_SER04_Singlet19677_simExt	HORVU5Hr1G048030	1490	1.94576514488788	0	0.913422818791946	92.701	1490	1.98195244146058	0	0.912080536912752	92.701
Ae_searsii_Tr165_SER04_Singlet1970_simExt	HORVU4Hr1G017390	415	1.66795570399016	1.77535595007913e-40	0.997590361445783	96.74477875024	415	1.66795570399016	3.63860080857798e-41	0.997590361445783	96.74477875024
Ae_searsii_Tr165_SER04_Singlet19710	HORVU2Hr1G037940	500	1.5594512195122	8.14939024390244e-106	0.862	94.5824802784223	500	1.5594512195122	4.42682926829268e-107	0.862	94.5824802784223
Ae_searsii_Tr165_SER04_Singlet19749_simExt	HORVU3Hr1G016420	1803	1.47117268606521	5.73979948676707e-17	0.998336106489185	93.8231622228297	1803	1.47117268606521	3.63663188923819e-18	0.998336106489185	93.8231622228297
Ae_searsii_Tr165_SER04_Singlet19772_simExt	HORVU2Hr1G079830	1622	1.61408205608728	0	0.998766954377312	96.0751817063492	1622	1.61408205608728	0	0.998766954377312	96.0751817063492
Ae_searsii_Tr165_SER04_Singlet19774	HORVU2Hr1G091280	324	0.902960417935705	3.21e-122	1	90.991	324	0.946953875174977	1.02e-122	1.02777777777778	90.991
Ae_searsii_Tr165_SER04_Singlet19779_simExt	HORVU4Hr1G017680	3044	1.55858897998854	1.12790639718893e-65	0.998028909329829	94.9367953583519	3044	1.55858897998854	8.74884740947492e-67	0.998028909329829	94.9367953583519
Ae_searsii_Tr165_SER04_Singlet19828_simExt	HORVU7Hr1G027490	1163	1.65422561662702	7.58729184925504e-20	1	96.4461214142407	1163	1.65422561662702	5.22808313509453e-21	1	96.4461214142407
Ae_searsii_Tr165_SER04_Singlet19934_simExt	HORVU7Hr1G091220	1407	1.49211030821413	0	1	93.764168182895	1407	1.49211030821413	0	1	93.764168182895
Ae_searsii_Tr165_SER04_Singlet19938_simExt	HORVU7Hr1G074380	1057	1.61118544286861	7.38560342520739e-23	1	95.690928508357	1057	1.61118544286861	3.37168852020337e-24	1	95.690928508357
Ae_searsii_Tr165_SER04_Singlet19946_simExt	HORVU4Hr1G013030	751	1.35893390900033	0	1	91.5100836662228	751	1.35893390900033	0	1	91.5100836662228
Ae_searsii_Tr165_SER04_Singlet19970_simExt	HORVU3Hr1G067030	1175	1.31291269258988	2.88679383712399e-146	0.92	91.203154794943	1175	1.31291269258988	7.74185619955979e-148	0.92	91.203154794943
Ae_searsii_Tr165_SER04_Singlet19971_simExt	HORVU2Hr1G063880	487	1.40506329113924	6.92658227848101e-26	1	91.9196163537694	487	1.40506329113924	2.10349367088608e-26	1	91.9196163537694
Ae_searsii_Tr165_SER04_Singlet19990_simExt	HORVU3Hr1G082070	1347	1.67764235037293	0	1	96.9968737564959	1347	1.67764235037293	0	1	96.9968737564959
Ae_searsii_Tr165_SER04_Singlet20032_simExt	HORVU3Hr1G053620	1585	1.41888968997837	9.13626532083634e-179	0.965299684542587	92.577959912854	1585	1.41888968997837	4.11893294881038e-180	0.965299684542587	92.577959912854
Ae_searsii_Tr165_SER04_Singlet2005_simExt	HORVU1Hr1G023500	1055	1.57074967328027	3.93810146132826e-60	0.936492890995261	95.2505837706153	1055	1.57074967328027	6.41261732208625e-61	0.936492890995261	95.2505837706153
Ae_searsii_Tr165_SER04_Singlet20060_simExt	HORVU1Hr1G037730	976	1.60645983850404	1.02401189970251e-73	1	95.7639858045472	976	1.60645983850404	9.06502337441564e-75	1	95.7639858045472
Ae_searsii_Tr165_SER04_Singlet20078_simExt	HORVU5Hr1G000060	1423	1.68681454097351	4.33764633394948e-14	1	97.1066708197226	1423	1.68681454097351	2.83425754775108e-15	1	97.1066708197226
Ae_searsii_Tr165_SER04_Singlet20084_simExt	HORVU1Hr1G073230	1588	1.31578947368421	1.90171039794608e-24	0.998110831234257	90.7063368980021	1588	1.31578947368421	7.50522586649551e-26	0.998110831234257	90.7063368980021
Ae_searsii_Tr165_SER04_Singlet20096_simExt	HORVU5Hr1G110080	594	1.37415208853981	5.56729739378793e-51	0.902356902356902	91.6024039267946	594	1.37415208853981	1.50760442699036e-51	0.902356902356902	91.6024039267946
Ae_searsii_Tr165_SER04_Singlet20097_simExt	HORVU3Hr1G089130	2851	1.51730810957418	2.13854624355845e-20	0.935110487548229	93.869598386255	2851	1.51848187505938	1.00806861827016e-21	0.935110487548229	93.8548386831713
Ae_searsii_Tr165_SER04_Singlet2013_simExt	HORVU2Hr1G079930	734	1.44600938967136	0	0.870572207084469	93.114	734	1.44600938967136	0	0.870572207084469	93.114
Ae_searsii_Tr165_SER04_Singlet20131_simExt	HORVU4Hr1G025620	446	1.48949152542373	3.16372881355932e-38	1	93.5081281229981	446	1.48949152542373	2.24745762711864e-38	1	93.5081281229981
Ae_searsii_Tr165_SER04_Singlet20139	HORVU6Hr1G037610	441	1.38840298023971	4.75101360544218e-44	1	92.4111488905086	441	1.38840298023971	6.93982928409459e-45	1	92.4111488905086
Ae_searsii_Tr165_SER04_Singlet20175_simExt	HORVU3Hr1G061980	1903	1.42960117403315	6.14433701657459e-109	1	92.7866897402825	1903	1.42960117403315	5.63052486187845e-110	1	92.7866897402825
Ae_searsii_Tr165_SER04_Singlet20176_simExt	HORVU7Hr1G071450	869	1.55462361081988	2.02117844411826e-147	1	94.7097127513836	869	1.55462361081988	1.91209897253093e-148	1	94.7097127513836
Ae_searsii_Tr165_SER04_Singlet20224_simExt	HORVU5Hr1G079230	1402	1.61256624932791	7.21714417389969e-63	0.975748930099857	95.6977247713929	1402	1.61256624932791	3.77033566326139e-64	0.975748930099857	95.6977247713929
Ae_searsii_Tr165_SER04_Singlet20228_simExt	HORVU3Hr1G080130	578	1.57805907172996	6.9873417721519e-66	1	95.2706986735871	578	1.57805907172996	4.89760900140647e-67	1	95.2706986735871
Ae_searsii_Tr165_SER04_Singlet2025_simExt	HORVU1Hr1G059810	2512	1.57407638153386	7.29362656741222e-31	0.970143312101911	94.9980100222047	2512	1.57407638153386	3.77577721155558e-32	0.970143312101911	94.9980100222047
Ae_searsii_Tr165_SER04_Singlet20273_simExt	HORVU6Hr1G059740	1242	1.55330243337196	0	0.944444444444444	94.6519066496164	1242	1.55330243337196	0	0.944444444444444	94.6519066496164
Ae_searsii_Tr165_SER04_Singlet20320_simExt	HORVU5Hr1G040740	2353	1.68635258465767	2.07745163677367e-141	0.91075223119422	97.1114910706049	2353	1.68635258465767	1.43588569012298e-143	0.91075223119422	97.1114910706049
Ae_searsii_Tr165_SER04_Singlet20342_simExt	HORVU0Hr1G017510	2589	1.62667882606533	0	0.987640015449981	96.0482818015904	2589	1.62667882606533	0	0.987640015449981	96.0482818015904
Ae_searsii_Tr165_SER04_Singlet20355_simExt	HORVU5Hr1G094670	1263	1.59488013002844	1.40513449857781e-87	0.973079968329374	95.6002449145647	1263	1.59488013002844	8.49102967696058e-89	0.973079968329374	95.6002449145647
Ae_searsii_Tr165_SER04_Singlet20367_simExt	HORVU5Hr1G118500	1320	1.46868050407709	1.43891771682728e-78	1	93.2284763997114	1320	1.46868050407709	9.89473684210526e-80	1	93.2284763997114
Ae_searsii_Tr165_SER04_Singlet20412_simExt	HORVU1Hr1G050040	814	1.62120874219447	9.56155218563885e-42	0.94963144963145	95.8454086311506	814	1.62120874219447	2.04426851027796e-42	0.94963144963145	95.8454086311506
Ae_searsii_Tr165_SER04_Singlet20423_simExt	HORVU5Hr1G021240	2623	1.86268060561576	0	1	96.316	2623	1.86885636039819	0	1	96.316
Ae_searsii_Tr165_SER04_Singlet2044_simExt	HORVU4Hr1G059660	1815	1.60180161524125	5.46697038724374e-20	1	95.6499150596878	1815	1.60180161524125	3.53075170842825e-21	1	95.6499150596878
Ae_searsii_Tr165_SER04_Singlet20476_simExt	HORVU5Hr1G018850	1516	1.63916311928267	5.26908794493252e-36	0.976253298153034	96.0829288621739	1516	1.63916311928267	6.94719681188298e-37	0.976253298153034	96.0829288621739
Ae_searsii_Tr165_SER04_Singlet20526_simExt	HORVU2Hr1G068610	1671	1.65482233502538	3.12791878172589e-55	0.893476959904249	96.5177679392722	1671	1.65482233502538	1.33671742808799e-56	0.893476959904249	96.5177679392722
Ae_searsii_Tr165_SER04_Singlet20534_simExt	HORVU2Hr1G016760	2053	1.54268909540054	4.11245735795789e-32	0.985874330248417	94.6968193856516	2053	1.54268909540054	8.67192095047641e-34	0.985874330248417	94.6968193856516
Ae_searsii_Tr165_SER04_Singlet20580_simExt	HORVU1Hr1G040930	1045	1.56991064960155	2.44192224100459e-47	0.951196172248804	94.1466065929376	1045	1.56991064960155	1.3770586814779e-48	0.951196172248804	94.1466065929376
Ae_searsii_Tr165_SER04_Singlet20590_simExt	HORVU5Hr1G082480	516	1.46471170641165	0	1	93.798	516	1.52903943076957	0	1	93.798
Ae_searsii_Tr165_SER04_Singlet20601_simExt	HORVU5Hr1G041240	1766	1.50180122907396	2.61563890654801e-99	0.985277463193658	94.0018175287356	1766	1.50180122907396	1.73748675566858e-100	0.985277463193658	94.0018175287356
Ae_searsii_Tr165_SER04_Singlet20605_simExt	HORVU7Hr1G049200	1300	1.58929610238511	1.66864456079116e-173	1	95.345718981685	1300	1.58929610238511	1.23150668993601e-174	1	95.345718981685
Ae_searsii_Tr165_SER04_Singlet20624_simExt	HORVU5Hr1G050820	2229	1.6100694980695	7.35315473050193e-92	0.999102736653208	95.8781286924362	2229	1.6100694980695	2.0333123953668e-93	0.999102736653208	95.8781286924362
Ae_searsii_Tr165_SER04_Singlet20647_simExt	HORVU4Hr1G007850	2258	1.53912614169341	0	0.966341895482728	94.5357742896425	2258	1.53912614169341	0	0.966341895482728	94.5357742896425
Ae_searsii_Tr165_SER04_Singlet2069_simExt	HORVU2Hr1G078570	886	1.37250803858521	9.44372990353698e-22	1	91.897737012864	886	1.37250803858521	4.83327974276527e-23	1	91.897737012864
Ae_searsii_Tr165_SER04_Singlet20719_simExt	HORVU5Hr1G012170	1078	1.46505376344086	0	0.989795918367347	93.0966672914714	1078	1.46505376344086	0	0.989795918367347	93.0966672914714
Ae_searsii_Tr165_SER04_Singlet20738_simExt	HORVU7Hr1G081540	289	1.69102005231037	3.55433265213601e-134	0.996539792387543	97.1576215992647	289	1.69102005231037	8.5955504097646e-135	0.996539792387543	97.1576215992647
Ae_searsii_Tr165_SER04_Singlet20740_simExt	HORVU2Hr1G011550	703	1.45341184620714	3.78039487357118e-88	0.948790896159317	92.8882113043753	703	1.45341184620714	5.53469576261402e-89	0.948790896159317	92.8882113043753
Ae_searsii_Tr165_SER04_Singlet20756_simExt	HORVU2Hr1G119610	351	1.72501998401279	8.1636690647482e-138	1	97.7052224596391	351	1.72501998401279	7.76177458033573e-139	1	97.7052224596391
Ae_searsii_Tr165_SER04_Singlet2077_simExt	HORVU6Hr1G094650	2047	1.33801617709664	0	0.998534440644846	91.3287321778026	2047	1.33801617709664	0	0.998534440644846	91.3287321778026
Ae_searsii_Tr165_SER04_Singlet20781_simExt	HORVU3Hr1G074820	2561	1.51905127221583	0	1	94.3028267278407	2561	1.51905127221583	0	1	94.3028267278407
Ae_searsii_Tr165_SER04_Singlet20805_simExt	HORVU4Hr1G076570	1374	1.56041690528004	0	1	94.8232789769183	1374	1.56041690528004	0	1	94.8232789769183
Ae_searsii_Tr165_SER04_Singlet20808_simExt	HORVU2Hr1G011140	879	1.45087976539589	2.72727272727273e-39	1	92.9118169321198	879	1.45087976539589	1.425e-40	1	92.9118169321198
Ae_searsii_Tr165_SER04_Singlet20835_simExt	HORVU4Hr1G061210	866	1.42318605593839	0	0.959584295612009	92.7017468912956	866	1.42318605593839	0	0.959584295612009	92.7017468912956
Ae_searsii_Tr165_SER04_Singlet2084_simExt	HORVU4Hr1G058010	1025	1.44336681676481	2.03722951195012e-165	0.935609756097561	93.1092631386861	1025	1.44336681676481	1.19340659889158e-166	0.935609756097561	93.1092631386861
Ae_searsii_Tr165_SER04_Singlet20855_simExt	HORVU5Hr1G106170	1295	1.32698872452674	4.61901313992552e-22	1	91.1485235388635	1295	1.32698872452674	7.4459501435946e-23	1	91.1485235388635
Ae_searsii_Tr165_SER04_Singlet20890_simExt	HORVU1Hr1G057140	1560	1.50549906619631	0	0.977564102564103	94.1006415534738	1560	1.50549906619631	0	0.977564102564103	94.1006415534738
Ae_searsii_Tr165_SER04_Singlet20894_simExt	HORVU3Hr1G067860	1132	1.43362350380849	1.34020674702932e-37	1	92.2566767962309	1132	1.43362350380849	3.32970620380333e-38	1	92.2566767962309
Ae_searsii_Tr165_SER04_Singlet20911_simExt	HORVU7Hr1G099910	264	1.51136363636364	4.36e-110	1	93.939	264	1.51136363636364	3.85666666666667e-110	1	93.939
Ae_searsii_Tr165_SER04_Singlet20934_simExt	HORVU4Hr1G082870	684	1.52727811820518	8.21901561573433e-25	0.989766081871345	94.2221556708128	684	1.52727811820518	1.12978849575015e-25	0.989766081871345	94.2221556708128
Ae_searsii_Tr165_SER04_Singlet20962_simExt	HORVU2Hr1G099460	654	1.68740279937792	2.31687403175074e-22	1	97.0922111111111	654	1.68740279937792	9.33631416767303e-23	1	97.0922111111111
Ae_searsii_Tr165_SER04_Singlet20968_simExt	HORVU7Hr1G036110	836	1.56516443361754	1.59336175395859e-85	1	95.0631656698565	836	1.56516443361754	1.47880633373934e-86	1	95.0631656698565
Ae_searsii_Tr165_SER04_Singlet20975_simExt	HORVU2Hr1G005690	2430	1.40520565552699	4.38046272493573e-79	1	91.6077723579033	2430	1.40520565552699	3.46186803770351e-80	1	91.6077723579033
Ae_searsii_Tr165_SER04_Singlet20998_simExt	HORVU7Hr1G031190	2226	1.53766694094563	6.98778403696436e-17	0.996406109613657	94.4774667195307	2226	1.53766694094563	3.35717450471549e-18	0.996406109613657	94.4774667195307
Ae_searsii_Tr165_SER04_Singlet2102_simExt	HORVU2Hr1G081800	1278	1.56400099034414	0	0.992175273865415	94.9602992902208	1278	1.56400099034414	0	0.992175273865415	94.9602992902208
Ae_searsii_Tr165_SER04_Singlet21024_simExt	HORVU7Hr1G074840	2356	1.62995348837209	0	1	96.0125147142049	2356	1.62995348837209	0	1	96.0125147142049
