poscM Chromosome Start End Recombination nb_complete_site piSyn f0 div Ne
0.616 5 495419621 495424401.5 0.33 638 0.054917910031348 0.0961523763712922 0.1481 4449796.89653056
0.617 5 495928190 495934008 0.33 559 0.0252389 0.341420981104565 0.0986 3071671.39959432
0.624 5 497767226 497794415 0.34 304 0.00790406 0.397321123574467 0.0985 962931.16751269
0.627 5 498531042 498537330 0.34 219 0.032553 0.0825115964734433 0.1402 2786276.74750357
0.628 5 498830470 498833833.5 0.35 243 0.0479914065843621 0 0.1937 2973138.24993467
0.629 5 498936756 498940157 0.35 151 0.0273656 0.0925494050925249 0.1508 2177633.95225464
0.634 5 500269021 500271389 0.35 116 0.0306262 0.15048912369148 0.493 745465.314401623
0.639 5 501405573 501411626 0.36 211 0.037861 0.0369615171284435 0.1267 3585887.92423047
0.64 5 501854130.5 501858685.5 0.36 522 0.023629332183908 0.0839993169895647 0.1801 1574414.13773957
0.641 5 502063311.5 502067670.5 0.36 587 0.0319457049403748 0.0315895755792804 0.3123 1227500.67013928
0.642 5 502313002 502316682 0.36 615 0.0400825 0.034222915237323 0.1046 4598374.76099426
0.649 5 503885068 503900945 0.37 171 0.0328947 0.0419672470033166 0.0813 4855306.27306273
0.651 5 504433144 504438758 0.38 698 0.0340386 0.125668799539347 0.1913 2135197.07266074
0.654 5 505111409 505112563 0.38 37 0.0183566 0.65239750280553 0.1167 1887568.12339332
0.655 5 505206693 505211757 0.38 278 0.0216742 0.0136389809081765 0.0686 3791405.24781341
0.657 5 505672631 505679351 0.38 219 0.0418791 0.0924759605626673 0.27 1861293.33333333
0.658 5 505799000 505800250 0.39 149 0.00624471 0 0.1391 538724.083393242
0.66 5 506317498 506319740 0.39 192 0.0740285 0.0126928817955247 0.1234 7198881.68557537
0.662 5 506740107 506766525 0.39 24 0.0116667 0.879117488235748 0.0937 1494134.47171825
0.674 5 509319948 509323653 0.41 112 0.0115029 0.108895148180024 0.145 951964.137931034
0.676 5 509764303 509768931 0.41 476 0.0357303 0.0610269155310759 0.1118 3835094.81216458
0.678 5 510237618 510242227 0.41 124 0.0587347 0.0124419465835358 0.1868 3773107.06638116
0.686 5 512123674 512127996 0.43 209 0.0178211 0.0870816055125666 0.1091 1960157.65352887
0.69 5 513140958 513142772 0.43 183 0.018874 0.220889053724701 0.206 1099456.31067961
0.691 5 513285275 513290639 0.44 317 0.0388153 0.0318766053592269 0.0928 5019219.82758621
0.692 5 513482389 513485757.5 0.44 312 0.0086638375 0.0520694015017402 0.14835 700815.975733064
0.695 5 514309493.5 514313514.5 0.44 109 0.0713017298165138 0.00555307911614353 0.2233 3831709.6184423
0.696 5 514561965 514566439 0.44 524 0.0214206915076336 0.0752025581030313 0.1237 2077997.55935006
0.697 5 514828707 514832398.5 0.45 356 0.0679032617977528 0 0.2701 3016805.4112293
0.698 5 514997295.333333 515002033.333333 0.45 648 0.0196557979938272 0.121336876293632 0.0899 2623688.27503811
0.705 5 516536712 516540658 0.46 81 0.00444444 0 0.214 249220.934579439
0.706 5 516855300 516857174 0.46 234 0.0110534 0.499667975464563 0.2383 556612.673101133
0.715 5 518946170 518947771 0.48 76 0.0418521 0.267900535457002 0.1323 3796108.84353741
0.716 5 519091103 519096484 0.48 225 0.0197961 0.0508276882820353 0.177 1342108.47457627
0.717 5 519420941.5 519425201 0.48 815 0.0213274931288344 0.0202058025865965 0.22295 1147925.17401217
0.719 5 519892631 519928121 0.49 566 0.0164521 0.0864047750743066 0.1406 1404162.16216216
0.721 5 520383477 520387302 0.49 101 0.0201369 0.0900908282804205 0.2762 874883.417813179
0.725 5 521145611 521149988 0.5 114 0.0113601 0 0.0797 1710429.10915935
0.728 5 522162053 522165143 0.5 88 0.014154 0.178360887381659 0.1968 863048.780487805
0.73 5 522537591 522542248 0.51 72 0.043691 0 0.3126 1677197.69673704
0.735 5 523521527 523527044 0.52 200 0.0824223 0.00692169473552667 0.1503 6580622.75449102
0.74 5 524792990 524797308 0.53 90 0.00794118 0.226674121478168 0.1143 833719.68503937
0.745 5 525939743 525943876 0.54 297 0.0156587381818182 0.120504136755011 0.07575 2480592.18721872
0.746 5 526210751 526214906 0.54 36 0.073251 0 0.0639 13756056.3380282
0.749 5 526758358.5 526764038 0.54 209 0.0399070832535885 0.222985483120575 0.1504 3184075.79150972
0.751 5 527151532 527163003 0.55 702 0.0119011 0.139399719353673 0.0792 1803196.96969697
0.752 5 527388032.5 527393270 0.55 246 0.0124148032520325 0.0276482992242149 0.10945 1361147.91251156
0.754 5 527799591.5 527805071 0.55 420 0.0248787385714286 0.0672065309696168 0.1855 1609406.26877166
0.757 5 528354848 528362272 0.56 799 0.0182955 0.214678472848515 0.0919 2388966.26768226
0.76 5 528931597 528939788 0.56 779 0.00501466 0.285500911327986 0.1022 588805.479452055
0.761 5 529069182 529083899 0.56 114 0.0289918 0.0341256493215323 0.1677 2074547.40608229
0.765 5 529865308 529869997 0.57 1016 0.0326967566929134 0.0214930169215897 0.10815 3627934.16842312
0.767 5 530282083 530290016 0.57 300 0.0314331 0.0777568868485768 0.1079 3495803.52177942
0.768 5 530292675 530296192 0.57 275 0.0496647 0.039557875110491 0.115 5182403.47826087
0.771 5 530925710 530928618 0.58 188 0.0321894 0.0417112465594264 0.2334 1654982.00514139
0.773 5 531187867 531193318 0.58 153 0.0280112 0.0771187953390073 0.1103 3047456.02901179
0.778 5 532080786.5 532097211.5 0.59 977 0.0164033343909928 0.134781057227817 0.12565 1566573.91716605
0.78 5 532471852 532484362 0.59 550 0.0540141 0.0327329345485716 0.1327 4884470.23360965
0.786 5 533522046 533525318 0.61 414 0.0471983 0.134029827345476 0.1557 3637633.91136802
0.788 5 533883182 533884476 0.61 121 0.00344353 2.62399630611611 0.153 270080.784313725
0.789 5 533993904 533997827 0.61 351 0.055407 0.0292840254841446 0.0753 8829800.79681275
0.79 5 534119892.5 534123153.5 0.61 389 0.049700622622108 0.0612230209940525 0.08735 6827790.17132565
0.793 5 534720376 534726141 0.62 531 0.0327689 0.10203455105298 0.1515 2595556.43564356
0.796 5 535196468 535208148 0.62 667 0.0271026 0.0299422195656505 0.1188 2737636.36363636
0.797 5 535342743 535346456 0.63 29 0 Inf 0.1086 0
0.798 5 535545853 535553664 0.63 245 0.00723002 0 0.0821 1056762.97198538
0.8 5 535808754.5 535812001 0.63 428 0.0577014336448598 0.0343191195106929 0.1866 3710703.12828681
0.801 5 536016864 536019714 0.64 152 0.0224947 0.210498472973634 0.1158 2331056.99481865
0.804 5 536482685 536487432 0.64 585 0.0169487098461538 0 0.18185 1118419.12649902
0.812 5 537721170 537726650 0.66 810 0.0173887 0.367330507743535 0.138 1512060.86956522
0.813 5 537895567.5 537900479.5 0.66 343 0.0588830758017493 0.091059727250154 0.09135 7735051.00843997
0.814 5 538033466 538037600 0.66 71 0.0158675 0.0890096108397668 0.1159 1642881.79465056
0.816 5 538440046 538444194 0.67 828 0.0459939173913044 0.00917836441699616 0.10685 5165437.61062847
0.817 5 538595964 538599096.5 0.67 656 0.0407349993902439 0.0944048474285738 0.2853 1713354.33818061
0.819 5 538846239 538855369 0.67 334 0.025839 0 0.0447 6936644.29530201
0.825 5 539862378 539866899 0.68 398 0.00562618 0.021442968408405 0.0873 773358.075601375
0.827 5 540122385 540125913 0.69 192 0.04867053125 0 0.153 3817296.56862745
0.828 5 540288376 540290522 0.69 126 0.0321429 0.295698583513 0.1749 2205344.76843911
0.829 5 540409752 540413805 0.69 119 0.00451128 0 0.156 347021.538461538
0.83 5 540583851 540586087 0.69 194 0.0335158 0.0889980248121781 0.457 880064.7702407
0.832 5 540971321 540979532 0.7 76 0.0113828 0.382158168464701 0.1393 980571.428571429
0.834 5 541145320 541147844 0.7 171 0.0226393 0.162948942767665 0.161 1687401.24223602
0.837 5 541699516 541705875 0.7 741 0.00970872 0.396137698893366 0.1131 1030102.91777188
0.838 5 541792746 541795577 0.71 283 0.0205982 0.158730374498743 0.2125 1163192.47058824
0.843 5 542612393 542617748 0.71 138 0.0291361 0.0571692848390828 0.1257 2781489.2601432
0.844 5 542729432 542734648 0.72 360 0.021751 0.224905061836237 0.1362 1916387.66519824
0.859 5 544829123 544834112 0.73 197 0.0570505 0 0.1271 5386357.19905586
0.86 5 544952313 544958362 0.74 222 0 Inf 0.1226 0
0.868 5 546014939 546022533 0.74 434 0.0161864 0.0666281569712845 0.0696 2790758.62068966
0.875 5 546801922 546812834 0.75 307 0.0327961 0.057605629937706 0.1019 3862151.12855741
0.877 5 547118727 547121124.5 0.75 296 0.0712421662162162 0.0194589896398851 0.17895 4777345.59706395
0.878 5 547239206.333333 547243012 0.75 870 0.0334411550574713 0.328914033516462 0.107833333333333 3721426.8379257
0.881 5 547622230 547624321 0.76 173 0.0338525 0.0719521453363858 0.3025 1342909.09090909
0.882 5 547832560 547836932 0.76 114 0.00154321 1.70980618321551 0.1832 101083.624454148
0.889 5 548707243 548712580 0.76 665 0.0427343 0.149469863786233 0.1087 4717678.01287949
0.891 5 548944998 549006264 0.76 281 0.0220844 0.0183766821828983 0.1125 2355669.33333333
0.895 5 549450631.5 549456029.5 0.77 1015 0.0234541863054187 0.0766053915796376 0.1479 1902976.57650456
0.896 5 549539811.333333 549544124.666667 0.77 972 0.017791133899177 0.0466345786403301 0.1029 2074767.80165329
0.899 5 549901470 549904211 0.77 148 0.0247401 0.0759899919563785 0.0905 3280455.24861878
0.909 5 551136640 551144264 0.77 240 0.0360318 0.0300870342308738 0.1376 3142308.13953488
0.914 5 551809301 551811929 0.78 205 0.0408228 0 0.1774 2761406.98985344
0.915 5 551929104 551932561.333333 0.78 596 0.0339063865771812 0.028263218798082 0.169833333333333 2395740.75913351
0.92 5 552508987 552512905 0.78 292 0.0153596 0.0685616812937837 0.1304 1413460.12269939
0.924 5 552956743.666667 552963652.666667 0.78 1551 0.0080342558478401 0.280513874743191 0.0886333333333333 1087751.82595804
0.926 5 553155113 553160098 0.78 298 0.0412092 0.105486153577357 0.1573 3143740.62301335
0.928 5 553411971 553422020 0.79 800 0.0355402 0.0212863180285986 0.1509 2826258.44930418
0.929 5 553578811 553587345 0.79 555 0.0221338 0.014994985045496 0.0946 2807670.19027484
0.937 5 554459482.333333 554464014.333333 0.81 621 0.03887228784219 0.0635929716291001 0.1175 3969935.77962792
0.939 5 554696486.333333 554699973.333333 0.81 507 0.0412626812623274 0.0376804763920906 0.1239 3996385.59441428
0.94 5 554853082 554856165 0.82 256 0.00308753 0 0.0437 847834.324942792
0.941 5 554917233 554925472 0.82 496 0.0301172 0.0761750760362849 0.0775 4663308.38709677
0.943 5 555130705.5 555132900 0.82 279 0.00981847168458781 0.0966353850777059 0.07425 1586823.70660005
0.948 5 555722527 555729774 0.83 1163 0.0163821 0.0932395724601852 0.0907 2167422.27122381
0.952 5 556110329 556112439 0.84 50 0.0127751 0 0.1478 1037220.56833559
0.954 5 556311615 556315853 0.84 413 0.0440116 0.0049025938616183 0.1227 4304312.95843521
0.955 5 556419885 556424494.5 0.84 521 0.0242795491362764 0.175990686094426 0.09955 2926716.11888816
0.957 5 556599467 556603387 0.84 323 0.0233224 0.0726923472712928 0.1445 1936808.30449827
0.958 5 556780083 556782505 0.84 433 0.0193118 0.0954162739879245 0.3714 623967.689822294
0.961 5 557077785 557083245 0.85 272 0.0333139 0.0627197656233584 0.1256 3182856.68789809
0.969 5 557883399.5 557889908 0.85 659 0.0514674254931715 0.0547417127584042 0.14395 4290441.86118831
0.977 5 558826933 558829036 0.86 90 0.0381083 0.0627149466126802 0.1012 4518770.75098814
0.978 5 558873279 558879295 0.86 347 0.0367111 0.014068769391274 0.1224 3599127.45098039
0.98 5 559082744 559087277 0.86 64 0.0617992 0.161375389972686 0.3804 1949501.57728707
0.981 5 559193247 559197962 0.86 660 0.0627818345454545 0.00862072596042474 0.1663 4530258.65631662
0.983 5 559492904 559499856 0.86 80 0.010701 0.314314550042052 0.072 1783500
0.984 5 559590420 559595095 0.86 309 0.0128096 0.053853828378716 0.0913 1683627.60131435
0.997 5 561001071 561003151 0.86 14 0 Inf 0.1731 0
1.002 5 561602988.5 561605841 0.86 245 0.0501325114285714 0.0753222058766981 0.17445 3448496.05699545
1.003 5 561726956 561733265 0.86 529 0.0137845 0.269599187493199 0.1258 1314896.66136725
1.005 5 561954334 561958001 0.86 161 0.047065 0.00575206629129927 0.1709 3304739.61380925
1.007 5 562096397 562107539 0.85 50 0.0142813 0.181184486006176 0.0417 4109726.61870504
1.008 5 562277091 562279749 0.85 231 0.060235 0.00697914833568523 0.2085 3466762.58992806
1.012 5 562729113 562732694 0.85 195 0.0468912 0.0334742979492954 0.1964 2865042.76985743
1.014 5 562934362 562936766 0.85 201 0.0228188 0.304597963083072 0.4063 673949.298547871
1.017 5 563279156 563285803 0.84 639 0.0227966 0.0952466595895879 0.1067 2563816.30740394
1.019 5 563433753 563438456 0.84 374 0.00867587 0.503818060897639 0.109 955141.651376147
1.02 5 563537207 563540529 0.84 97 0.101735 0 0.3129 3901629.91371045
1.021 5 563754494 563764139 0.84 1537 0.00368478 0.317492496159879 0.0854 517767.681498829
1.023 5 563944851.666667 563949865 0.85 1283 0.0323020210444271 0.0716626084582205 0.1436 2699333.23491034
1.031 5 564845583 564848348 0.85 27 0.00969305 0 0.2705 430005.914972274
1.032 5 564901272 564905526 0.85 451 0.0160832 0.0110108063072025 0.1011 1908985.16320475
1.034 5 565140583 565144481 0.85 624 0.0474836830128205 0.102429723514132 0.20025 2845464.15058101
1.039 5 565783803.5 565829886.5 0.86 864 0.0209410763888889 0.0722194910322118 0.13515 1859363.05339746
1.04 5 565886213 565891313 0.86 362 0.0475953 0.0303962786241499 0.135 4230693.33333333
1.041 5 565942233.5 565947962.5 0.86 1047 0.032740376504298 0.029717568867222 0.1157 3395717.52853566
1.051 5 567244011 567249731 0.86 55 0.0315934 0 0.2121 1787462.51768034
1.055 5 567665338.666667 567668170.333333 0.863333333333333 342 0.0528178035087719 0.0166514892572773 0.260433333333333 2433688.62961192
1.057 5 567886544.5 567890929.5 0.87 354 0.0206940997175141 0.0115463983681694 0.132 1881281.79250128
1.06 5 568303938 568307955 0.87 427 0.00775447665105386 0.230039802377143 0.11505 808811.123969112
1.061 5 568393301 568400113 0.87 176 0.00889347 0 0.2102 507714.747859182
1.062 5 568575759 568581220 0.87 323 0.0728207 0.0369184860898069 0.3097 2821596.38359703
1.074 5 570066568.5 570071129.5 0.87 875 0.00965887819428571 0.0599933905131334 0.17295 670173.682170735
1.078 5 570643475.5 570654419.5 0.87 116 0.0563854827586207 0.0392967253126416 0.31205 2168324.92582422
1.081 5 570952694.5 570959719 0.87 723 0.0359815441217151 0.0234003757973909 0.22795 1894180.87063207
1.082 5 571039602 571043291 0.87 339 0.0172197 0.154157737939685 0.206 1003089.32038835
1.094 5 572440690 572443155 0.87 137 0.0217447 0.0392294674104494 0.1175 2220735.31914894
1.095 5 572507034.666667 572510374 0.87 573 0.050586417452007 0.0332834626207287 0.250533333333333 2422979.01579597
1.102 5 573265660 573267415 0.87 110 0.0425246 0.0500221048522502 0.6268 814127.632418634
1.109 5 573946893 573974479 0.87 467 0.00622091 0.0307848851695331 0.1282 582300.468018721
1.113 5 574398436 574403416 0.87 201 0.0297818 0.20228663143262 0.2335 1530542.18415418
1.118 5 575074648 575080916.5 0.87 419 0.0616515906921241 0.0758004865783513 0.22975 3220104.84572574
1.123 5 575732054 575736546 0.86 270 0.012537 0.552222222222222 0.1491 1009014.08450704
1.127 5 576196052 576200868 0.86 193 0.0505031 0.0746991768822112 0.1494 4056473.89558233
1.128 5 576340941 576346950 0.86 572 0.0440138 0.0343049225470193 0.1737 3040677.02936097
1.132 5 576898728 576903491 0.86 155 0.00307571 0 0.1488 248041.129032258
1.133 5 576990527 576993481 0.86 105 0.0342022 0.235576951190274 0.254 1615851.96850394
1.134 5 577087329 577091335 0.86 317 0.055694 0.154326677918627 0.1347 4961603.56347439
1.135 5 577197020 577201203 0.86 3 NA NA 0.1432 NA
1.149 5 579066160 579069438 0.84 164 0.052891 0.0444022612542777 0.2048 3099082.03125
1.159 5 580434019 580436681 0.83 103 0.0521147 0.122039079184952 0.3282 1905473.49177331
1.162 5 580832197 580840641 0.83 132 0.0460000242424242 0.0148060376516271 0.3744 1474359.75135975
1.163 5 580901950 580905537 0.83 308 0.0816302 0.0451337862702774 0.1194 8204040.20100502
1.167 5 581313442 581318289 0.83 413 0.0638327 0.0515550807031506 0.1849 4142738.77771769
1.168 5 581474066 581484374 0.82 321 0.047009 0.0380961092556744 0.116 4863000
1.171 5 581760536 581768093 0.82 1614 0.018197005204461 0.280443421957745 0.1949 1120390.26399965
1.174 5 582140438 582143493 0.82 650 0.0294747692307692 0.0353851304375059 0.1119 3160833.16147659
1.175 5 582289388 582293361 0.82 581 0.0227448 0.0122524269283529 0.1794 1521391.30434783
1.178 5 582640147 582645131 0.81 364 0.0696391 0.0271743891003761 0.1947 4292086.28659476
1.18 5 582884521 582890083 0.81 557 0.0245514 0.0866846697133361 0.1245 2366400
1.182 5 583135948 583141298 0.81 1187 0.0150846 0.0722485183564695 0.0907 1995757.44211687
1.184 5 583318497 583323316 0.81 445 0.0258536 0.0601579663953956 0.0882 3517496.59863946
1.194 5 584644735.5 584649186.5 0.79 452 0.0292206834070797 0.10683302814759 0.13235 2649400.83781606
1.197 5 584995927 584999426 0.79 26 0.0322034 0.212932174863524 0.1191 3244675.06297229
1.198 5 585110919 585256832 0.78 113 0.0146677 0.354545020691724 0.0899 1957868.74304783
1.2 5 585264032 585268805 0.78 216 0.067208 0.0784616414712534 0.1373 5873969.41005098
1.204 5 585768791 585771108 0.78 142 0.0349774 0.177814531669021 0.3167 1325319.86106726
1.205 5 585870910 585876397 0.78 678 0.037679 0.0749712041190053 0.1037 4360154.29122469
1.212 5 586682403 586691956 0.77 130 0.0176686 0.0425603047213701 0.1177 1801386.57604078
1.215 5 587045713 587049879.5 0.77 312 0.0447510923076923 0.0141341801369008 0.18565 2892610.32961114
1.216 5 587153755 587156196 0.77 178 0.0340468 0 0.2242 1822308.6529884
1.217 5 587295964 587302623 0.77 244 0.032396 0.0178933510309915 0.2008 1936015.93625498
1.218 5 587385889 587390585 0.77 92 0.0117432 0 0.0377 3737888.59416446
1.219 5 587471264 587473470 0.77 63 0.0631606 0.123471594633363 0.1482 5114218.62348178
1.221 5 587707585.5 587717817 0.77 1822 0.0109990085839737 0.18034571346587 0.14605 903718.610117657
1.222 5 587810165 587814479 0.77 61 0.0657014 0.0138914239270396 0.1521 5183542.40631164
1.223 5 587934086.5 587939273.5 0.77 638 0.0355851426332288 0.154534893375291 0.122 3500177.96392415
1.226 5 588325973 588336533 0.76 203 0.0296475 0.112497175141243 0.1356 2623672.56637168
1.228 5 588523118 588527407.5 0.76 604 0.0482700112582781 0.120197869896241 0.13565 4270107.88867923
1.231 5 588900220 588904066 0.75 301 0.0511073 0.00522005662596146 0.1501 4085860.09327115
1.232 5 588986029 588992314 0.75 326 0.0277697 0.162359694199073 0.1551 2148526.11218569
1.233 5 589133035 589137031 0.75 248 0.0323912048387097 0.051449923159647 0.2116 1836930.33111775
1.235 5 589369537 589374168 0.75 270 0.0478552 0.0219265617947475 0.1251 4590426.85851319
1.236 5 589511006 589521230 0.75 871 0.0110882 0.0383820638155877 0.1131 1176466.84350133
1.237 5 589575141 589583643 0.74 694 0.0166852 0 0.1144 1750195.8041958
1.238 5 589757651.5 589763226 0.74 534 0.0148583623595506 0.0318218050328032 0.1505 1184719.92235619
1.239 5 589900676 589905713 0.74 340 0.0500587 0.0790623807649819 0.1442 4165772.53814147
1.242 5 590268076 590275134 0.74 389 0.0875858 0.0370292901360723 0.1766 5951469.98867497
